t (min),T (C),m (mg)
8.363072614522904,197.2614522904581,19.999999998878224
8.37277455491098,197.45549109821962,19.99999999886136
8.38247649529906,197.64952990598118,19.999999998844253
8.392178435687137,197.84356871374274,19.9999999988269
8.401880376075216,198.0376075215043,19.9999999988093
8.411582316463292,198.23164632926586,19.99999999879145
8.421284256851369,198.4256851370274,19.99999999877334
8.430986197239447,198.61972394478894,19.999999998754973
8.440688137627525,198.8137627525505,19.999999998736342
8.450390078015603,199.00780156031206,19.999999998717445
8.460092018403682,199.20184036807362,19.99999999869828
8.469793958791758,199.39587917583515,19.999999998678838
8.479495899179835,199.5899179835967,19.99999999865912
8.489197839567913,199.78395679135826,19.99999999863912
8.498899779955991,199.97799559911982,19.999999998618836
8.50860172034407,200.17203440688138,19.999999998598263
8.518303660732146,200.3660732146429,19.999999998577398
8.528005601120224,200.56011202240447,19.999999998556234
8.5377075415083,200.75415083016603,19.999999998534772
8.547409481896379,200.94818963792758,19.999999998513
8.557111422284457,201.14222844568914,19.999999998490924
8.566813362672534,201.33626725345067,19.99999999846853
8.576515303060612,201.53030606121223,19.999999998445823
8.58621724344869,201.7243448689738,19.999999998422794
8.595919183836767,201.91838367673535,19.99999999839944
8.605621124224845,202.1124224844969,19.999999998375753
8.615323064612921,202.30646129225843,19.999999998351733
8.625025005001,202.50050010002,19.99999999832737
8.634726945389078,202.69453890778155,19.999999998302666
8.644428885777156,202.8885777155431,19.999999998277612
8.654130826165233,203.08261652330467,19.999999998252207
8.663832766553309,203.2766553310662,19.999999998226443
8.673534706941387,203.47069413882775,19.999999998200312
8.683236647329466,203.6647329465893,19.99999999817382
8.692938587717544,203.85877175435087,19.99999999814695
8.702640528105622,204.05281056211243,19.999999998119705
8.712342468493699,204.24684936987396,19.999999998092076
8.722044408881775,204.44088817763551,19.999999998064062
8.731746349269853,204.63492698539707,19.999999998035655
8.741448289657932,204.82896579315863,19.999999998006846
8.75115023004601,205.0230046009202,19.999999997977636
8.760852170434086,205.21704340868172,19.999999997948017
8.770554110822165,205.41108221644328,19.999999997917982
8.780256051210241,205.60512102420483,19.999999997887528
8.78995799159832,205.7991598319664,19.999999997856648
8.799659931986398,205.99319863972795,19.999999997825338
8.809361872374474,206.18723744748948,19.99999999779359
8.819063812762552,206.38127625525104,19.999999997761403
8.82876575315063,206.5753150630126,19.999999997728764
8.838467693538707,206.76935387077415,19.99999999769567
8.848169633926785,206.9633926785357,19.999999997662115
8.857871574314862,207.15743148629724,19.999999997628098
8.86757351470294,207.3514702940588,19.999999997593605
8.877275455091018,207.54550910182036,19.999999997558632
8.886977395479096,207.73954790958192,19.999999997523176
8.896679335867173,207.93358671734347,19.999999997487226
8.90638127625525,208.127625525105,19.99999999745078
8.916083216643328,208.32166433286656,19.999999997413827
8.925785157031406,208.51570314062812,19.999999997376364
8.935487097419484,208.70974194838968,19.99999999733838
8.945189037807562,208.90378075615124,19.999999997299874
8.954890978195639,209.09781956391276,19.999999997260836
8.964592918583715,209.29185837167432,19.999999997221256
8.974294858971794,209.48589717943588,19.999999997181135
8.983996799359872,209.67993598719744,19.999999997140456
8.99369873974795,209.873974794959,19.99999999709922
9.003400680136027,210.06801360272053,19.999999997057415
9.013102620524105,210.26205241048208,19.99999999701503
9.022804560912181,210.45609121824364,19.99999999697207
9.03250650130026,210.6501300260052,19.999999996928516
9.042208441688338,210.84416883376676,19.999999996884362
9.051910382076414,211.0382076415283,19.999999996839605
9.061612322464493,211.23224644928985,19.99999999679423
9.071314262852571,211.4262852570514,19.999999996748237
9.081016203240647,211.62032406481296,19.99999999670161
9.090718143628726,211.81436287257452,19.99999999665435
9.100420084016802,212.00840168033605,19.99999999660644
9.11012202440488,212.2024404880976,19.99999999655788
9.119823964792959,212.39647929585917,19.99999999650865
9.129525905181037,212.59051810362072,19.99999999645875
9.139227845569113,212.78455691138225,19.99999999640817
9.14892978595719,212.9785957191438,19.999999996356898
9.158631726345268,213.17263452690537,19.99999999630493
9.168333666733346,213.36667333466693,19.999999996252253
9.178035607121425,213.56071214242849,19.99999999619886
9.187737547509501,213.75475095019002,19.99999999614474
9.19743948789758,213.94878975795157,19.999999996089887
9.207141428285656,214.14282856571313,19.999999996034287
9.216843368673734,214.3368673734747,19.99999999597793
9.226545309061812,214.53090618123625,19.99999999592081
9.236247249449889,214.72494498899778,19.999999995862918
9.245949189837967,214.91898379675933,19.99999999580424
9.255651130226045,215.1130226045209,19.99999999574477
9.265353070614122,215.30706141228245,19.99999999568449
9.2750550110022,215.501100220044,19.9999999956234
9.284756951390277,215.69513902780554,19.99999999556148
9.294458891778355,215.8891778355671,19.99999999549873
9.304160832166433,216.08321664332865,19.99999999543513
9.313862772554511,216.2772554510902,19.999999995370672
9.323564712942588,216.47129425885177,19.999999995305345
9.333266653330664,216.6653330666133,19.999999995239136
9.342968593718743,216.85937187437486,19.99999999517204
9.35267053410682,217.05341068213642,19.99999999510404
9.362372474494899,217.24744948989797,19.999999995035125
9.372074414882977,217.44148829765953,19.999999994965286
9.381776355271054,217.63552710542106,19.99999999489451
9.39147829565913,217.82956591318262,19.99999999482278
9.401180236047209,218.02360472094418,19.99999999475009
9.410882176435287,218.21764352870574,19.99999999467643
9.420584116823365,218.4116823364673,19.999999994601783
9.430286057211442,218.60572114422882,19.999999994526135
9.43998799759952,218.79975995199038,19.999999994449475
9.449689937987596,218.99379875975194,19.99999999437179
9.459391878375675,219.1878375675135,19.99999999429307
9.469093818763753,219.38187637527506,19.999999994213297
9.47879575915183,219.57591518303659,19.999999994132462
9.488497699539908,219.76995399079814,19.999999994050548
9.498199639927986,219.9639927985597,19.999999993967542
9.507901580316062,220.15803160632126,19.999999993883435
9.51760352070414,220.35207041408282,19.999999993798205
9.527305461092217,220.54610922184435,19.999999993711846
9.537007401480295,220.7401480296059,19.999999993624336
9.546709341868373,220.93418683736746,19.999999993535667
9.556411282256452,221.12822564512902,19.99999999344582
9.566113222644528,221.32226445289058,19.99999999335478
9.575815163032605,221.5163032606521,19.999999993262534
9.585517103420683,221.71034206841367,19.999999993169066
9.595219043808761,221.90438087617522,19.99999999307436
9.60492098419684,222.09841968393678,19.999999992978406
9.614622924584918,222.29245849169834,19.99999999288118
9.624324864972994,222.48649729945987,19.999999992782673
9.63402680536107,222.68053610722143,19.999999992682863
9.643728745749149,222.874574914983,19.999999992581735
9.653430686137227,223.06861372274454,19.999999992479275
9.663132626525305,223.2626525305061,19.999999992375464
9.672834566913382,223.45669133826763,19.999999992270286
9.68253650730146,223.6507301460292,19.999999992163726
9.692238447689537,223.84476895379075,19.999999992055763
9.701940388077615,224.0388077615523,19.999999991946382
9.711642328465693,224.23284656931386,19.999999991835566
9.72134426885377,224.4268853770754,19.999999991723293
9.731046209241848,224.62092418483695,19.99999999160955
9.740748149629926,224.8149629925985,19.999999991494313
9.750450090018003,225.00900180036007,19.999999991377567
9.760152030406081,225.20304060812163,19.999999991259294
9.769853970794157,225.39707941588316,19.99999999113947
9.779555911182236,225.5911182236447,19.999999991018083
9.789257851570314,225.78515703140627,19.99999999089511
9.798959791958392,225.97919583916783,19.99999999077053
9.808661732346469,226.1732346469294,19.999999990644323
9.818363672734545,226.36727345469092,19.99999999051647
9.828065613122623,226.56131226245247,19.999999990386954
9.837767553510702,226.75535107021403,19.999999990255752
9.84746949389878,226.9493898779756,19.999999990122838
9.857171434286858,227.14342868573715,19.999999989988197
9.866873374674935,227.33746749349868,19.999999989851805
9.876575315063011,227.53150630126024,19.99999998971364
9.88627725545109,227.7255451090218,19.99999998957368
9.895979195839168,227.91958391678335,19.999999989431906
9.905681136227246,228.1136227245449,19.9999999892883
9.915383076615322,228.30766153230644,19.99999998914282
9.9250850170034,228.501700340068,19.999999988995466
9.934786957391477,228.69573914782956,19.999999988846202
9.944488897779555,228.88977795559111,19.999999988695006
9.954190838167634,229.08381676335267,19.99999998854186
9.96389277855571,229.2778555711142,19.99999998838673
9.973594718943788,229.47189437887576,19.9999999882296
9.983296659331867,229.66593318663732,19.999999988070442
9.992998599719943,229.85997199439888,19.99999998790923
10.002700540108021,230.05401080216043,19.999999987745944
10.012402480496098,230.24804960992196,19.999999987580555
10.022104420884176,230.44208841768352,19.999999987413037
10.031806361272254,230.63612722544508,19.999999987243367
10.041508301660333,230.83016603320664,19.999999987071515
10.051210242048409,231.0242048409682,19.999999986897457
10.060912182436486,231.21824364872973,19.99999998672116
10.070614122824564,231.41228245649128,19.999999986542605
10.080316063212642,231.60632126425284,19.99999998636176
10.09001800360072,231.8003600720144,19.9999999861786
10.099719943988799,231.99439887977596,19.999999985993092
10.109421884376875,232.1884376875375,19.99999998580521
10.119123824764952,232.38247649529904,19.99999998561493
10.12882576515303,232.5765153030606,19.999999985422214
10.138527705541108,232.77055411082216,19.99999998522704
10.148229645929186,232.96459291858372,19.999999985029373
10.157931586317263,233.15863172634525,19.999999984829188
10.167633526705341,233.3526705341068,19.999999984626445
10.177335467093418,233.54670934186836,19.999999984421123
10.187037407481496,233.74074814962992,19.999999984213186
10.196739347869574,233.93478695739148,19.999999984002606
10.20644128825765,234.128825765153,19.999999983789344
10.216143228645729,234.32286457291457,19.999999983573378
10.225845169033807,234.51690338067613,19.999999983354662
10.235547109421884,234.71094218843768,19.99999998313318
10.245249049809962,234.90498099619924,19.99999998290888
10.254950990198038,235.09901980396077,19.999999982681743
10.264652930586116,235.29305861172233,19.999999982451726
10.274354870974195,235.4870974194839,19.999999982218796
10.284056811362273,235.68113622724545,19.99999998198292
10.29375875175035,235.875175035007,19.999999981744065
10.303460692138426,236.06921384276853,19.99999998150219
10.313162632526504,236.2632526505301,19.999999981257258
10.322864572914582,236.45729145829165,19.999999981009235
10.33256651330266,236.6513302660532,19.999999980758087
10.342268453690739,236.84536907381477,19.999999980503777
10.351970394078815,237.0394078815763,19.99999998024626
10.361672334466892,237.23344668933785,19.9999999799855
10.37137427485497,237.4274854970994,19.999999979721462
10.381076215243048,237.62152430486097,19.999999979454103
10.390778155631127,237.81556311262253,19.999999979183386
10.400480096019203,238.00960192038406,19.99999997890927
10.410182036407281,238.20364072814561,19.999999978631713
10.419883976795358,238.39767953590717,19.999999978350676
10.429585917183436,238.59171834366873,19.999999978066114
10.439287857571514,238.7857571514303,19.999999977777993
10.448989797959591,238.97979595919182,19.999999977486265
10.45869173834767,239.17383476695338,19.999999977190885
10.468393678735747,239.36787357471493,19.999999976891814
10.478095619123824,239.5619123824765,19.999999976589006
10.487797559511902,239.75595119023805,19.999999976282417
10.497499499899979,239.94998999799958,19.999999975972003
10.507201440288057,240.14402880576114,19.99999997565772
10.516903380676135,240.3380676135227,19.999999975339517
10.526605321064213,240.53210642128425,19.999999975017353
10.53630726145229,240.7261452290458,19.99999997469118
10.546009201840366,240.92018403680734,19.999999974360946
10.555711142228445,241.1142228445689,19.999999974026608
10.565413082616523,241.30826165233046,19.999999973688116
10.575115023004601,241.50230046009202,19.999999973345425
10.58481696339268,241.69633926785357,19.999999972998477
10.594518903780756,241.8903780756151,19.99999997264723
10.604220844168832,242.08441688337666,19.99999997229163
10.61392278455691,242.27845569113822,19.999999971931626
10.623624724944989,242.47249449889978,19.999999971567163
10.633326665333067,242.66653330666134,19.999999971198193
10.643028605721144,242.86057211442287,19.999999970824664
10.652730546109222,243.05461092218442,19.99999997044652
10.662432486497298,243.24864972994598,19.999999970063705
10.672134426885377,243.44268853770754,19.999999969676168
10.681836367273455,243.6367273454691,19.999999969283852
10.691538307661531,243.83076615323063,19.9999999688867
10.70124024804961,244.02480496099218,19.99999996848466
10.710942188437688,244.21884376875374,19.99999996807767
10.720644128825764,244.4128825765153,19.999999967665673
10.730346069213843,244.60692138427686,19.999999967248613
10.740048009601919,244.8009601920384,19.99999996682643
10.749749949989997,244.99499899979995,19.99999996639906
10.759451890378076,245.1890378075615,19.999999965966445
10.769153830766154,245.38307661532306,19.99999996552853
10.77885577115423,245.5771154230846,19.999999965085248
10.788557711542307,245.77115423084615,19.999999964636533
10.798259651930385,245.9651930386077,19.99999996418233
10.807961592318463,246.15923184636927,19.999999963722566
10.817663532706542,246.35327065413082,19.999999963257185
10.827365473094618,246.54730946189235,19.999999962786116
10.837067413482696,246.7413482696539,19.9999999623093
10.846769353870773,246.93538707741547,19.99999996182666
10.856471294258851,247.12942588517703,19.999999961338137
10.86617323464693,247.3234646929386,19.999999960843663
10.875875175035006,247.51750350070012,19.999999960343164
10.885577115423084,247.71154230846167,19.999999959836572
10.895279055811162,247.90558111622323,19.99999995932382
10.904980996199239,248.0996199239848,19.999999958804832
10.914682936587317,248.29365873174635,19.99999995827954
10.924384876975394,248.48769753950788,19.999999957747868
10.934086817363472,248.68173634726944,19.999999957209745
10.94378875775155,248.875775155031,19.9999999566651
10.953490698139628,249.06981396279255,19.99999995611385
10.963192638527705,249.2638527705541,19.999999955555925
10.972894578915781,249.45789157831564,19.999999954991242
10.98259651930386,249.6519303860772,19.999999954419735
10.992298459691938,249.84596919383876,19.999999953841314
11.002000400080016,250.0400080016003,19.999999953255905
11.011702340468094,250.23404680936187,19.999999952663426
11.02140428085617,250.4280856171234,19.9999999520638
11.031106221244247,250.62212442488496,19.99999995145694
11.040808161632325,250.81616323264652,19.999999950842767
11.050510102020404,251.01020204040807,19.999999950221195
11.060212042408482,251.20424084816963,19.99999994959214
11.069913982796558,251.39827965593116,19.99999994895552
11.079615923184637,251.59231846369272,19.999999948311242
11.089317863572713,251.78635727145428,19.999999947659223
11.099019803960791,251.98039607921584,19.999999946999377
11.10872174434887,252.1744348869774,19.99999994633161
11.118423684736946,252.36847369473892,19.999999945655833
11.128125625125024,252.56251250250048,19.999999944971957
11.137827565513103,252.75655131026204,19.999999944279885
11.14752950590118,252.9505901180236,19.99999994357953
11.157231446289257,253.14462892578516,19.9999999428708
11.166933386677334,253.33866773354669,19.999999942153593
11.176635327065412,253.53270654130824,19.999999941427813
11.18633726745349,253.7267453490698,19.999999940693368
11.196039207841569,253.92078415683136,19.999999939950154
11.205741148229645,254.11482296459292,19.999999939198077
11.215443088617722,254.30886177235445,19.999999938437035
11.2251450290058,254.502900580116,19.999999937666924
11.234846969393878,254.69693938787756,19.999999936887647
11.244548909781956,254.89097819563912,19.999999936099094
11.254250850170035,255.08501700340068,19.999999935301165
11.263952790558111,255.2790558111622,19.999999934493754
11.273654730946188,255.47309461892377,19.99999993367675
11.283356671334266,255.66713342668533,19.999999932850052
11.293058611722344,255.86117223444688,19.999999932013544
11.302760552110422,256.05521104220844,19.99999993116712
11.312462492498497,256.24924984996994,19.99999993031067
11.322164432886575,256.4432886577315,19.999999929444073
11.331866373274654,256.63732746549306,19.999999928567224
11.34156831366273,256.8313662732546,19.999999927680005
11.351270254050808,257.0254050810162,19.999999926782298
11.360972194438887,257.21944388877773,19.999999925873986
11.370674134826965,257.4134826965393,19.999999924954952
11.380376075215043,257.60752150430085,19.999999924025076
11.39007801560312,257.8015603120624,19.999999923084236
11.399779955991198,257.99559911982396,19.999999922132307
11.409481896379276,258.1896379275855,19.99999992116917
11.419183836767354,258.3836767353471,19.999999920194696
11.428885777155433,258.57771554310864,19.999999919208758
11.43858771754351,258.7717543508702,19.99999991821123
11.448289657931587,258.96579315863175,19.999999917201986
11.457991598319662,259.15983196639326,19.99999991618089
11.46769353870774,259.3538707741548,19.999999915147814
11.477395479095819,259.5479095819164,19.999999914102624
11.487097419483897,259.74194838967793,19.99999991304518
11.496799359871975,259.9359871974395,19.999999911975358
11.50650130026005,260.130026005201,19.999999910893006
11.516203240648128,260.32406481296255,19.999999909797996
11.525905181036205,260.5181036207241,19.99999990869018
11.535607121424283,260.71214242848566,19.999999907569425
11.545309061812361,260.9061812362472,19.99999990643558
11.55501100220044,261.1002200440088,19.9999999052885
11.564712942588518,261.29425885177034,19.999999904128046
11.574414882976594,261.4882976595319,19.999999902954062
11.584116823364672,261.68233646729345,19.999999901766405
11.59381876375275,261.876375275055,19.999999900564916
11.603520704140829,262.07041408281657,19.999999899349454
11.613222644528907,262.2644528905781,19.999999898119853
11.622924584916984,262.4584916983397,19.999999896875966
11.632626525305062,262.65253050610124,19.99999989561763
11.64232846569314,262.8465693138628,19.99999989434469
11.652030406081215,263.0406081216243,19.99999989305698
11.661732346469293,263.23464692938586,19.999999891754346
11.671434286857371,263.4286857371474,19.99999989043662
11.68113622724545,263.622724544909,19.99999988910363
11.690838167633526,263.81676335267053,19.99999988775522
11.700540108021602,264.01080216043204,19.99999988639121
11.710242048409679,264.2048409681936,19.999999885011437
11.719943988797757,264.39887977595515,19.999999883615725
11.729645929185835,264.5929185837167,19.999999882203902
11.739347869573914,264.78695739147827,19.999999880775785
11.749049809961992,264.9809961992398,19.999999879331206
11.758751750350068,265.1750350070014,19.99999987786998
11.768453690738147,265.36907381476294,19.99999987639192
11.778155631126225,265.5631126225245,19.99999987489685
11.787857571514303,265.75715143028606,19.999999873384585
11.797559511902382,265.9511902380476,19.999999871854932
11.807261452290458,266.1452290458092,19.999999870307704
11.816963392678536,266.33926785357073,19.999999868742712
11.826665333066614,266.5333066613323,19.999999867159758
11.836367273454693,266.72734546909385,19.999999865558653
11.846069213842767,266.92138427685535,19.999999863939195
11.855771154230846,267.1154230846169,19.999999862301184
11.865473094618924,267.30946189237847,19.999999860644422
11.875175035007,267.50350070014,19.999999858968707
11.884876975395079,267.6975395079016,19.99999985727383
11.894578915783153,267.8915783156631,19.999999855559583
11.904280856171232,268.08561712342464,19.99999985382576
11.91398279655931,268.2796559311862,19.999999852072143
11.923684736947388,268.47369473894776,19.99999985029853
11.933386677335466,268.6677335467093,19.99999984850469
11.943088617723543,268.8617723544709,19.999999846690415
11.952790558111621,269.05581116223243,19.999999844855477
11.9624924984997,269.249849969994,19.999999842999664
11.972194438887778,269.44388877775555,19.99999984112274
11.981896379275856,269.6379275855171,19.999999839224483
11.991598319663932,269.83196639327866,19.99999983730466
12.00130026005201,270.0260052010402,19.999999835363045
12.011002200440089,270.2200440088018,19.9999998333994
12.020704140828167,270.41408281656334,19.999999831413486
12.030406081216245,270.6081216243249,19.999999829405066
12.04010802160432,270.8021604320864,19.9999998273739
12.049809961992398,270.99619923984795,19.999999825319748
12.059511902380475,271.1902380476095,19.99999982324235
12.069213842768553,271.38427685537107,19.99999982114147
12.078915783156631,271.5783156631326,19.99999981901685
12.088617723544706,271.77235447089413,19.99999981686824
12.098319663932784,271.9663932786557,19.999999814695382
12.108021604320863,272.16043208641725,19.999999812498015
12.11772354470894,272.3544708941788,19.999999810275877
12.127425485097017,272.54850970194036,19.999999808028708
12.137127425485096,272.7425485097019,19.99999980575624
12.146829365873174,272.9365873174635,19.9999998034582
12.156531306261252,273.13062612522504,19.99999980113431
12.16623324664933,273.3246649329866,19.999999798784312
12.175935187037407,273.51870374074815,19.999999796407916
12.185637127425485,273.7127425485097,19.999999794004843
12.195339067813563,273.90678135627127,19.99999979157481
12.205041008201642,274.1008201640328,19.999999789117528
12.21474294858972,274.2948589717944,19.999999786632713
12.224444888977796,274.48889777955594,19.99999978412007
12.234146829365873,274.68293658731744,19.999999781579305
12.24384876975395,274.876975395079,19.999999779010118
12.253550710142028,275.07101420284056,19.99999977641221
12.263252650530106,275.2650530106021,19.999999773785277
12.272954590918184,275.4590918183637,19.999999771129012
12.282656531306259,275.6531306261252,19.999999768443104
12.292358471694337,275.84716943388673,19.999999765727242
12.302060412082415,276.0412082416483,19.999999762981105
12.311762352470492,276.23524704940985,19.99999976020438
12.32146429285857,276.4292858571714,19.999999757396736
12.331166233246648,276.62332466493297,19.99999975455786
12.340868173634727,276.8173634726945,19.99999975168741
12.350570114022805,277.0114022804561,19.99999974878506
12.360272054410881,277.20544108821764,19.999999745850477
12.36997399479896,277.3994798959792,19.99999974288332
12.379675935187038,277.59351870374076,19.99999973988324
12.389377875575116,277.7875575115023,19.9999997368499
12.399079815963194,277.9815963192639,19.999999733782946
12.40878175635127,278.17563512702543,19.99999973068203
12.418483696739347,278.36967393478693,19.999999727546793
12.428185637127424,278.5637127425485,19.999999724376877
12.437887577515502,278.75775155031005,19.999999721171918
12.44758951790358,278.9517903580716,19.99999971793155
12.457291458291659,279.14582916583316,19.999999714655402
12.466993398679733,279.33986797359466,19.9999997113431
12.476695339067811,279.5339067813562,19.999999707994267
12.48639727945589,279.7279455891178,19.99999970460852
12.496099219843966,279.92198439687934,19.999999701185477
12.505801160232044,280.1160232046409,19.99999969772475
12.515503100620123,280.31006201240245,19.99999969422594
12.525205041008201,280.504100820164,19.99999969068866
12.53490698139628,280.69813962792557,19.999999687112506
12.544608921784356,280.89217843568713,19.99999968349707
12.554310862172434,281.0862172434487,19.999999679841945
12.564012802560512,281.28025605121024,19.99999967614672
12.57371474294859,281.4742948589718,19.99999967241098
12.583416683336669,281.66833366673336,19.999999668634306
12.593118623724745,281.8623724744949,19.99999966481627
12.602820564112823,282.0564112822565,19.99999966095644
12.612522504500898,282.250450090018,19.999999657054392
12.622224444888976,282.44448889777954,19.999999653109683
12.631926385277055,282.6385277055411,19.999999649121875
12.641628325665133,282.83256651330265,19.999999645090522
12.651330266053211,283.0266053210642,19.999999641015176
12.661032206441286,283.2206441288257,19.999999636895375
12.670734146829364,283.41468293658727,19.999999632730667
12.68043608721744,283.6087217443488,19.99999962852059
12.690138027605519,283.8027605521104,19.999999624264674
12.699839967993597,283.99679935987194,19.999999619962445
12.709541908381675,284.1908381676335,19.99999961561343
12.719243848769754,284.38487697539506,19.999999611217145
12.72894578915783,284.5789157831566,19.999999606773105
12.738647729545908,284.7729545909182,19.99999960228082
12.748349669933987,284.96699339867973,19.999999597739794
12.758051610322065,285.1610322064413,19.99999959314953
12.767753550710143,285.35507101420285,19.999999588509514
12.77745549109822,285.5491098219644,19.999999583819246
12.787157431486298,285.74314862972597,19.999999579078207
12.796859371874376,285.9371874374875,19.999999574285876
12.80656131226245,286.131226245249,19.99999956944173
12.81626325265053,286.3252650530106,19.999999564545238
12.825965193038607,286.51930386077214,19.999999559595867
12.835667133426686,286.7133426685337,19.99999955459308
12.845369073814762,286.90738147629526,19.999999549536323
12.85507101420284,287.1014202840568,19.99999954442505
12.864772954590919,287.2954590918184,19.999999539258706
12.874474894978997,287.48949789957993,19.999999534036732
12.884176835367072,287.68353670734143,19.999999528758558
12.89387877575515,287.877575515103,19.99999952342361
12.903580716143228,288.07161432286455,19.999999518031316
12.913282656531305,288.2656531306261,19.999999512581088
12.922984596919383,288.45969193838766,19.999999507072342
12.932686537307461,288.6537307461492,19.99999950150448
12.94238847769554,288.8477695539108,19.999999495876907
12.952090418083618,289.04180836167234,19.999999490189012
12.961792358471694,289.2358471694339,19.99999948444019
12.971494298859772,289.42988597719545,19.999999478629817
12.981196239247847,289.62392478495696,19.999999472757274
12.990898179635925,289.8179635927185,19.999999466821933
13.000600120024004,290.01200240048007,19.999999460823155
13.010302060412082,290.20604120824163,19.999999454760303
13.02000400080016,290.4000800160032,19.999999448632728
13.029705941188237,290.59411882376475,19.999999442439776
13.039407881576315,290.7881576315263,19.99999943618079
13.049109821964393,290.98219643928786,19.9999994298551
13.058811762352471,291.1762352470494,19.999999423462043
13.06851370274055,291.370274054811,19.999999417000936
13.078215643128624,291.5643128625725,19.999999410471087
13.087917583516703,291.75835167033404,19.999999403871815
13.097619523904779,291.9523904780956,19.999999397202412
13.107321464292857,292.14642928585715,19.999999390462186
13.117023404680936,292.3404680936187,19.99999938365042
13.126725345069014,292.53450690138027,19.999999376766393
13.136427285457092,292.7285457091418,19.999999369809384
13.146129225845169,292.9225845169034,19.99999936277866
13.155831166233247,293.11662332466494,19.999999355673484
13.165533106621325,293.3106621324265,19.999999348493112
13.1752350470094,293.504700940188,19.99999934123679
13.184936987397478,293.69873974794956,19.999999333903762
13.194638927785556,293.8927785557111,19.999999326493256
13.204340868173635,294.0868173634727,19.999999319004505
13.214042808561711,294.28085617123423,19.99999931143672
13.22374474894979,294.4748949789958,19.99999930378912
13.233446689337867,294.66893378675735,19.999999296060903
13.243148629725946,294.8629725945189,19.999999288251274
13.252850570114024,295.05701140228047,19.999999280359415
13.262552510502099,295.25105021004197,19.999999272384514
13.272254450890177,295.4450890178035,19.999999264325737
13.281956391278253,295.6391278255651,19.99999925618226
13.291658331666332,295.83316663332664,19.999999247953234
13.30136027205441,296.0272054410882,19.999999239637816
13.311062212442488,296.22124424884976,19.999999231235144
13.320764152830566,296.4152830566113,19.999999222744357
13.330466093218643,296.6093218643729,19.99999921416458
13.340168033606721,296.80336067213443,19.999999205494927
13.3498699739948,296.997399479896,19.999999196734514
13.359571914382874,297.1914382876575,19.999999187882445
13.369273854770952,297.38547709541905,19.99999917893781
13.37897579515903,297.5795159031806,19.99999916989969
13.388677735547109,297.77355471094216,19.999999160767178
13.398379675935185,297.9675935187037,19.999999151539324
13.408081616323264,298.1616323264653,19.9999991422152
13.417783556711342,298.35567113422684,19.99999913279385
13.42748549709942,298.5497099419884,19.999999123274318
13.437187437487498,298.74374874974995,19.99999911365564
13.446889377875575,298.9377875575115,19.999999103936837
13.456591318263651,299.131826365273,19.99999909411693
13.466293258651728,299.3258651730346,19.99999908419492
13.475995199039806,299.51990398079613,19.999999074169803
13.485697139427884,299.7139427885577,19.99999906404057
13.495399079815963,299.90798159631925,19.999999053806203
13.505101020204041,300.1020204040808,19.999999043465664
13.514802960592117,300.29605921184236,19.999999033017914
13.524504900980196,300.4900980196039,19.999999022461907
13.534206841368274,300.6841368273655,19.999999011796582
13.543908781756352,300.87817563512704,19.999999001020868
13.553610722144427,301.07221444288854,19.999998990133687
13.563312662532505,301.2662532506501,19.99999897913395
13.573014602920583,301.46029205841165,19.999998968020556
13.58271654330866,301.6543308661732,19.9999989567924
13.592418483696738,301.84836967393477,19.999998945448358
13.602120424084816,302.0424084816963,19.999998933987303
13.611822364472895,302.2364472894579,19.999998922408093
13.621524304860973,302.43048609721944,19.999998910709582
13.63122624524905,302.624524904981,19.999998898890603
13.640928185637128,302.81856371274256,19.99999888694999
13.650630126025202,303.01260252050406,19.999998874886558
13.66033206641328,303.2066413282656,19.999998862699112
13.670034006801359,303.4006801360272,19.99999885038645
13.679735947189437,303.59471894378873,19.999998837947363
13.689437887577515,303.7887577515503,19.999998825380615
13.699139827965592,303.98279655931185,19.999998812684975
13.70884176835367,304.1768353670734,19.999998799859192
13.718543708741748,304.37087417483497,19.999998786902008
13.728245649129827,304.5649129825965,19.999998773812152
13.737947589517905,304.7589517903581,19.999998760588337
13.74764952990598,304.9529905981196,19.999998747229277
13.757351470294058,305.14702940588114,19.999998733733655
13.767053410682134,305.3410682136427,19.999998720100162
13.776755351070213,305.53510702140426,19.999998706327467
13.78645729145829,305.7291458291658,19.999998692414223
13.796159231846369,305.9231846369274,19.999998678359077
13.805861172234447,306.11722344468893,19.999998664160668
13.815563112622524,306.3112622524505,19.999998649817613
13.825265053010602,306.50530106021205,19.999998635328517
13.83496699339868,306.6993398679736,19.999998620691983
13.844668933786755,306.8933786757351,19.999998605906594
13.854370874174833,307.08741748349667,19.999998590970918
13.864072814562912,307.2814562912582,19.99999857588351
13.87377475495099,307.4754950990198,19.999998560642922
13.883476695339066,307.66953390678134,19.99999854524768
13.893178635727145,307.8635727145429,19.999998529696306
13.902880576115223,308.05761152230446,19.999998513987304
13.912582516503301,308.251650330066,19.999998498119165
13.92228445689138,308.44568913782757,19.99999848209037
13.931986397279456,308.63972794558913,19.99999846589938
13.941688337667532,308.83376675335063,19.99999844954465
13.951390278055609,309.0278055611122,19.99999843302461
13.961092218443687,309.22184436887375,19.99999841633769
13.970794158831765,309.4158831766353,19.999998399482294
13.980496099219843,309.60992198439686,19.99999838245682
13.990198039607922,309.8039607921584,19.999998365259646
13.999899979995998,309.99799959992,19.99999834788914
14.009601920384076,310.19203840768154,19.999998330343647
14.019303860772155,310.3860772154431,19.999998312621514
